,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
473,PeeCee,1,0,20070815095643,20070815095643,unknown
474,JD,1,1,20170126165203,20170126165203,unknown
475,Marcl1984,1,0,20080208192315,20080208192315,unknown
476,Textkorrektur,1,0,20090821124536,20090821124536,unknown
477,Holger Gruber,1,0,20051007145947,20051007145947,unknown
478,TaxonBot,1,1,20190225145945,20190225145945,unknown
479,217.254.151.18,1,0,20121210103836,20121210103836,unknown
480,Mnh,1,1,20060208094418,20060208094418,unknown
481,Abrisskante,1,0,20150131104201,20150131104201,unknown
482,Max-78,1,1,20100831215401,20100831215401,unknown
483,Gardini,1,1,20061218233810,20061218233810,unknown
484,62.214.51.1,1,0,20040315085448,20040315085448,unknown
485,Uwca,1,1,20150131214757,20150131214757,unknown
486,141.62.6.11,1,0,20070412104117,20070412104117,unknown
487,BWBot,1,1,20040902220510,20040902220510,unknown
488,80.132.216.119,1,0,20150619143249,20150619143249,unknown
489,Eberkorn,1,1,20111006183737,20111006183737,unknown
490,MainFrame,1,1,20070729181518,20070729181518,unknown
491,Tsor,1,1,20050214115627,20050214115627,unknown
492,217.86.63.193,1,0,20080108140424,20080108140424,unknown
493,87.122.36.27,1,0,20050826135636,20050826135636,unknown
494,84.173.141.30,1,0,20181012163211,20181012163211,unknown
495,93.198.103.187,1,0,20121030033714,20121030033714,unknown
496,84.131.66.231,1,0,20080915081530,20080915081530,unknown
497,77.48.153.172,1,0,20091125200913,20091125200913,unknown
498,83.49.215.199,1,0,20060129213909,20060129213909,unknown
499,Th1979,1,0,20090123005227,20090123005227,unknown
500,Jkbw,1,1,20100319233939,20100319233939,unknown
501,Smial,1,1,20150131103148,20150131103148,unknown
502,79.211.226.224,1,0,20100605135619,20100605135619,unknown
503,Borovino,1,1,20061208124841,20061208124841,unknown
504,DaB.,1,0,20031221205024,20031221205024,unknown
505,Komischn,1,1,20150131162552,20150131162552,unknown
506,87.167.191.74,1,0,20110811100108,20110811100108,unknown
507,Nerd,1,0,20050105231623,20050105231623,unknown
508,Luke081515Bot,1,0,20161210230301,20161210230301,unknown
509,ZéroBot,1,1,20120218121617,20120218121617,unknown
510,Escarbot,1,1,20071110025535,20071110025535,unknown
511,Menandros,1,0,20090618134756,20090618134756,unknown
512,Herrick,1,1,20050627115734,20050627115734,unknown
513,84.158.72.249,1,0,20091113150517,20091113150517,unknown
514,195.202.41.49,1,0,20051214132656,20051214132656,unknown
515,Tohma,1,0,20100316043633,20100316043633,unknown
516,89.51.130.193,1,0,20060718191655,20060718191655,unknown
517,ChaosCoder,1,1,20141109093517,20141109093517,unknown
518,89.217.156.189,1,0,20061109171138,20061109171138,unknown
519,217.231.253.46,1,0,20030819011755,20030819011755,unknown
520,Brodkey65,1,1,20101113144453,20101113144453,unknown
521,Filterkaffee,1,1,20150201115749,20150201115749,unknown
522,SamWinchester000,1,0,20150228100354,20150228100354,unknown
523,Liuthar,1,1,20110626135318,20110626135318,unknown
524,4.240.42.43,1,0,20070601212237,20070601212237,unknown
525,Pito,1,0,20160908083801,20160908083801,unknown
526,79.200.174.36,1,0,20120203083155,20120203083155,unknown
527,Don Leut,1,1,20071013121728,20071013121728,unknown
528,Tobias1983,1,1,20090428175225,20090428175225,unknown
529,"Michael Jolk, Werl",1,1,20050605181259,20050605181259,unknown
530,81.223.16.242,1,0,20080617160156,20080617160156,unknown
531,78.35.16.87,1,0,20081208093939,20081208093939,unknown
532,84.62.26.249,1,0,20060417091437,20060417091437,unknown
533,Martin Wolfangel,1,1,20140821192558,20140821192558,unknown
534,Geher,1,0,20100414071231,20100414071231,unknown
535,Eastfrisian,1,0,20150131120356,20150131120356,unknown
536,84.128.98.89,1,0,20040523121627,20040523121627,unknown
537,Kino,1,0,20150201074414,20150201074414,unknown
538,79.228.19.218,1,0,20110512070249,20110512070249,unknown
539,Blur4760,1,1,20070430113839,20070430113839,unknown
540,Mogelzahn,1,1,20041009104928,20041009104928,unknown
541,Herbst014,1,0,20150211103324,20150211103324,unknown
542,Man77,1,0,20160326091116,20160326091116,unknown
543,Aveexoo,1,1,20120120093456,20120120093456,unknown
544,87.169.82.130,1,0,20070828073614,20070828073614,unknown
545,FlaBot,1,1,20050506012604,20050506012604,unknown
546,Designtheoretiker,1,0,20170323181748,20170323181748,unknown
547,AndreasPraefcke,1,1,20120518184922,20120518184922,unknown
548,JCS,1,0,20080323055020,20080323055020,unknown
549,Makecat-bot,1,1,20130201155026,20130201155026,unknown
550,Mobbing~dewiki,1,0,20081026104942,20081026104942,unknown
551,Hfudfdb,1,0,20100105163418,20100105163418,unknown
552,84.153.62.47,1,0,20060211202742,20060211202742,unknown
553,Ziko,1,0,20100403171044,20100403171044,unknown
554,Powerlts,1,0,20150131110125,20150131110125,unknown
555,78.52.53.72,1,0,20100927095355,20100927095355,unknown
556,Fwh,1,1,20061230132517,20061230132517,unknown
557,Shekko,1,1,20040403122102,20040403122102,unknown
558,88.73.42.141,1,0,20110223191510,20110223191510,unknown
559,195.93.60.106,1,0,20040919113855,20040919113855,unknown
560,91.34.205.8,1,0,20150203072200,20150203072200,unknown
561,Alfred Kiefer,1,1,20150815223906,20150815223906,unknown
562,83.176.136.232,1,0,20070814223152,20070814223152,unknown
563,84.130.190.99,1,0,20050415120911,20050415120911,unknown
564,77.7.116.146,1,0,20170126142151,20170126142151,unknown
565,130.115.126.155,1,0,20090803140439,20090803140439,unknown
566,80.184.174.200,1,0,20050911195615,20050911195615,unknown
567,2003:D2:4718:C878:ACD1:2A1F:6664:C604,1,0,20181104184933,20181104184933,unknown
568,85.8.96.188,1,0,20060206143702,20060206143702,unknown
569,79.194.4.12,1,0,20140516134339,20140516134339,unknown
570,Triebtäter (MMX),1,0,20100630215332,20100630215332,unknown
571,Pfalzfrank,1,0,20061210174236,20061210174236,unknown
572,Waldersee,1,1,20150131201334,20150131201334,unknown
573,Singsangsung,1,1,20101219172606,20101219172606,unknown
574,Fliegenerd,1,0,20070404214350,20070404214350,unknown
575,217.83.0.227,1,0,20040821221432,20040821221432,unknown
576,91.63.90.154,1,0,20150202075448,20150202075448,unknown
577,OTFW,1,0,20150511135708,20150511135708,unknown
578,CeGe,1,0,20070709123726,20070709123726,unknown
579,Friedemann Lindenthal,1,0,20050207234136,20050207234136,unknown
580,Hottentotte1,1,1,20120304184152,20120304184152,unknown
581,78.94.98.103,1,0,20071210210901,20071210210901,unknown
582,YourEyesOnly,1,1,20090625065051,20090625065051,unknown
583,Joerg Bader,1,0,20120928213931,20120928213931,unknown
584,SucramZ,1,1,20091123102334,20091123102334,unknown
585,217.246.195.234,1,0,20060123103820,20060123103820,unknown
586,213.196.253.238,1,0,20131224101312,20131224101312,unknown
587,87.123.254.183,1,0,20100318190006,20100318190006,unknown
588,46.115.153.9,1,0,20141217051353,20141217051353,unknown
589,Seewolf,1,1,20100517212531,20100517212531,unknown
590,Valentin Funk,1,1,20061116000830,20061116000830,unknown
591,Klius,1,1,20150131151812,20150131151812,unknown
592,Itu,1,1,20101120232947,20101120232947,unknown
593,MichiK,1,1,20070225034645,20070225034645,unknown
594,88.79.196.66,1,0,20150313091210,20150313091210,unknown
595,Aloiswuest,1,1,20110720111634,20110720111634,unknown
596,89.166.182.44,1,0,20161122185505,20161122185505,unknown
597,PixelBot,1,1,20071102194015,20071102194015,unknown
598,RedBot,1,1,20050611124841,20050611124841,unknown
599,Perrak,1,0,20120829085027,20120829085027,unknown
600,Ticketautomat,1,1,20080624182903,20080624182903,unknown
601,Stijn Calle,1,1,20051208101929,20051208101929,unknown
602,188.174.150.252,1,0,20130810110914,20130810110914,unknown
603,93.232.24.131,1,0,20100315215152,20100315215152,unknown
604,141.89.36.156,1,0,20141009192008,20141009192008,unknown
605,78.49.233.18,1,0,20090415181451,20090415181451,unknown
606,77.1.27.165,1,0,20100415203823,20100415203823,unknown
607,WKr,1,1,20030713181000,20030713181000,unknown
608,80.171.19.95,1,0,20150131124358,20150131124358,unknown
609,92.226.44.89,1,0,20101102224636,20101102224636,unknown
610,Q-ß,1,1,20150221125052,20150221125052,unknown
611,AndySb,1,1,20110609082108,20110609082108,unknown
612,Cfreak~dewiki,1,0,20070508144001,20070508144001,unknown
613,Helm,1,1,20041105160023,20041105160023,unknown
614,91.97.108.152,1,0,20160614143314,20160614143314,unknown
615,89.57.227.215,1,0,20071002171718,20071002171718,unknown
616,Wahrheitsministerium,1,0,20090422085210,20090422085210,unknown
617,213.7.198.193,1,0,20050522173808,20050522173808,unknown
618,X-Darg,1,0,20170619102004,20170619102004,unknown
619,Prokhor,1,0,20120616220123,20120616220123,unknown
620,85.183.212.32,1,0,20080602112211,20080602112211,unknown
621,Ulsimitsuki,1,1,20090930145350,20090930145350,unknown
622,88.75.81.213,1,0,20100211123735,20100211123735,unknown
623,Flocki76,1,0,20060403180611,20060403180611,unknown
624,87.182.38.193,1,0,20090219152226,20090219152226,unknown
625,Benatrevqre,1,0,20100408004528,20100408004528,unknown
626,Plumcouch,1,0,20061008201156,20061008201156,unknown
627,Devilsanddust,1,0,20101003105459,20101003105459,unknown
628,84.57.216.206,1,0,20070120151912,20070120151912,unknown
629,Tim Pritlove,1,0,20040506212623,20040506212623,unknown
630,141.33.47.109,1,0,20110321130427,20110321130427,unknown
631,85.178.16.159,1,0,20070428223354,20070428223354,unknown
632,84.128.174.90,1,0,20040925183907,20040925183907,unknown
633,BeverlyHillsCop,1,1,20150203231908,20150203231908,unknown
634,Schoener alltag,1,0,20151109213147,20151109213147,unknown
635,Sol1,1,0,20120111162415,20120111162415,unknown
636,83.176.134.248,1,0,20070815104557,20070815104557,unknown
637,195.93.60.10,1,0,20050501115921,20050501115921,unknown
638,2400:6180:0:D0:0:0:1004:9001,1,0,20170126170140,20170126170140,unknown
639,91.56.114.53,1,0,20120325103926,20120325103926,unknown
640,195.126.39.23,1,0,20080222151802,20080222151802,unknown
641,Jrrtolkien,1,0,20051009115922,20051009115922,unknown
642,Jens Burkhardt-Plückhahn,1,0,20190305143635,20190305143635,unknown
643,87.163.192.135,1,0,20130122111504,20130122111504,unknown
644,84.63.59.77,1,0,20081016164401,20081016164401,unknown
645,InaktiverBenutzer12345,1,1,20060209065040,20060209065040,unknown
646,Suvroc,1,1,20140627235122,20140627235122,unknown
647,Harrobot,1,1,20060915213121,20060915213121,unknown
648,78.50.120.166,1,0,20150131104451,20150131104451,unknown
649,62.214.14.163,1,0,20040318152903,20040318152903,unknown
650,84.155.86.232,1,0,20150131215857,20150131215857,unknown
651,AlleborgoBot,1,1,20070420185258,20070420185258,unknown
652,217.187.189.91,1,0,20040903135839,20040903135839,unknown
653,Pelz,1,1,20111031214257,20111031214257,unknown
654,Schnargel,1,0,20050225051729,20050225051729,unknown
655,Kaisersoft,1,1,20120308205130,20120308205130,unknown
656,145.50.39.12,1,0,20080115151045,20080115151045,unknown
657,130.60.90.183,1,0,20050829105201,20050829105201,unknown
658,Wiesebohm,1,0,20181012163304,20181012163304,unknown
659,80.137.187.141,1,0,20080926205450,20080926205450,unknown
660,Carol.Christiansen,1,1,20140305153500,20140305153500,unknown
661,91.115.182.123,1,0,20100326235058,20100326235058,unknown
662,2A02:908:D321:7A00:25F4:133F:CA71:B1B3,1,0,20150131103338,20150131103338,unknown
663,92.252.102.63,1,0,20100606185228,20100606185228,unknown
664,Perseus1984,1,0,20061208222810,20061208222810,unknown
665,2.165.114.218,1,0,20150131190749,20150131190749,unknown
666,Peter Fallis,1,1,20070329085547,20070329085547,unknown
667,4Frankie,1,1,20150201202851,20150201202851,unknown
668,RobertLechner,1,1,20150421162736,20150421162736,unknown
669,217.230.112.68,1,0,20050117080328,20050117080328,unknown
670,DF5GO,1,1,20120219021713,20120219021713,unknown
671,Don Magnifico,1,0,20071111120222,20071111120222,unknown
672,88.128.95.151,1,0,20090618173151,20090618173151,unknown
673,84.157.136.114,1,0,20050628111012,20050628111012,unknown
674,92.227.38.102,1,0,20180409034319,20180409034319,unknown
675,84.191.54.103,1,0,20120927151722,20120927151722,unknown
676,Emeritus,1,0,20131212114235,20131212114235,unknown
677,Informatik,1,0,20090101193818,20090101193818,unknown
678,Enslin,1,0,20060722105151,20060722105151,unknown
679,Jean11,1,0,20141116141818,20141116141818,unknown
680,Wahrheitswaechter,1,0,20100505093301,20100505093301,unknown
681,87.161.251.146,1,0,20061110113535,20061110113535,unknown
682,Bear,1,1,20030830104023,20030830104023,unknown
683,92.229.58.93,1,0,20101114031250,20101114031250,unknown
684,24-online,1,1,20040725141317,20040725141317,unknown
685,80.187.96.104,1,0,20150201135916,20150201135916,unknown
686,GiordanoBruno,1,0,20110701191345,20110701191345,unknown
687,08-15-Bot,1,1,20070602115125,20070602115125,unknown
688,Stefan h,1,1,20041210101211,20041210101211,unknown
689,Z thomas,1,0,20160927083901,20160927083901,unknown
690,LZ6387,1,1,20120203083231,20120203083231,unknown
691,SieBot,1,1,20071016075516,20071016075516,unknown
692,Emkaer,1,0,20090430215614,20090430215614,unknown
693,Mulno,1,1,20050607071231,20050607071231,unknown
694,Packs,1,1,20171019212856,20171019212856,unknown
695,81.84.68.20,1,0,20120730183142,20120730183142,unknown
696,87.122.64.199,1,0,20080619133720,20080619133720,unknown
697,Asdfj,1,0,20091026083144,20091026083144,unknown
698,C.Löser,1,1,20051112141023,20051112141023,unknown
699,Xacyllum,1,1,20130429213517,20130429213517,unknown
700,Johnny Controletti,1,0,20081208094341,20081208094341,unknown
701,77.189.164.56,1,0,20141006121501,20141006121501,unknown
702,93.218.111.28,1,0,20100414175346,20100414175346,unknown
703,Rainer Lippert,1,1,20061017045406,20061017045406,unknown
704,Andropov,1,0,20150131120559,20150131120559,unknown
705,93.197.123.190,1,0,20101101172723,20101101172723,unknown
706,Roo1812,1,1,20070124061520,20070124061520,unknown
707,217.124.64.52,1,0,20040605022913,20040605022913,unknown
708,BRUTE,1,1,20150201080244,20150201080244,unknown
709,85.181.159.240,1,0,20110525071221,20110525071221,unknown
710,Lorem ipsum,1,1,20070502185938,20070502185938,unknown
711,M0rph,1,1,20041010182256,20041010182256,unknown
712,Horst-Sippi,1,0,20150211141609,20150211141609,unknown
713,Alektor89,1,0,20160326155508,20160326155508,unknown
714,Conny,1,1,20070828073657,20070828073657,unknown
715,Hpwn,1,0,20170401202011,20170401202011,unknown
716,178.27.20.122,1,0,20120605153737,20120605153737,unknown
717,91.6.88.250,1,0,20080415234352,20080415234352,unknown
718,Bitzer,1,0,20090910152148,20090910152148,unknown
719,Känsterle~dewiki,1,0,20051022120218,20051022120218,unknown
720,Eusc,1,0,20130204165721,20130204165721,unknown
721,Tuxman,1,1,20081116221840,20081116221840,unknown
722,Wulfgang,1,1,20060304215433,20060304215433,unknown
723,WolfgangRieger,1,1,20090215011325,20090215011325,unknown
724,Jonathan Groß,1,1,20100404185725,20100404185725,unknown
725,Chrisahn,1,1,20060925194120,20060925194120,unknown
726,J budissin,1,1,20150131110937,20150131110937,unknown
727,AHZ,1,1,20100927095448,20100927095448,unknown
728,Mbimmler,1,0,20070102213304,20070102213304,unknown
729,Banditenmen50,1,0,20150131235355,20150131235355,unknown
730,78.35.75.12,1,0,20110303163423,20110303163423,unknown
731,Hanshandlampe,1,1,20150819161838,20150819161838,unknown
732,134.109.56.24,1,0,20050421145905,20050421145905,unknown
733,124.47.7.45,1,0,20170126164239,20170126164239,unknown
734,Nightflyer,1,1,20120316102612,20120316102612,unknown
735,89.53.61.206,1,0,20080207081422,20080207081422,unknown
736,Katharina1504,1,1,20090807124020,20090807124020,unknown
737,Parvolus,1,0,20181104185308,20181104185308,unknown
738,195.72.96.249,1,0,20121206104949,20121206104949,unknown
739,H-stt,1,1,20080929091304,20080929091304,unknown
740,Matt1971,1,1,20060207152123,20060207152123,unknown
741,Enzian44,1,1,20140518162910,20140518162910,unknown
742,84.147.8.224,1,0,20060812192544,20060812192544,unknown
743,Leona-74,1,1,20150131103934,20150131103934,unknown
744,78.48.49.151,1,0,20100712125548,20100712125548,unknown
745,N.Eschenhagen,1,0,20061213185141,20061213185141,unknown
746,Simeon Kienzle,1,0,20040211215128,20040211215128,unknown
747,80.143.19.90,1,0,20150131201617,20150131201617,unknown
748,H.Albatros,1,1,20101226074410,20101226074410,unknown
749,84.166.90.186,1,0,20070407140733,20070407140733,unknown
750,Botteler,1,1,20040828082415,20040828082415,unknown
751,Windpentone,1,0,20150202095158,20150202095158,unknown
752,95.90.194.5,1,0,20150517063110,20150517063110,unknown
753,Otberg,1,1,20110926082548,20110926082548,unknown
754,Memnon335bc,1,1,20070713191142,20070713191142,unknown
755,Pyaet,1,1,20170112070615,20170112070615,unknown
756,84.191.63.231,1,0,20120307125729,20120307125729,unknown
757,JAnDbot,1,1,20071212162539,20071212162539,unknown
758,84.160.250.224,1,0,20090625153509,20090625153509,unknown
759,Jossi2,1,0,20180806222932,20180806222932,unknown
760,78.51.130.40,1,0,20121014233708,20121014233708,unknown
761,Magnummandel,1,1,20080910091729,20080910091729,unknown
762,84.188.65.111,1,0,20091125075846,20091125075846,unknown
763,212.18.0.3,1,0,20060129015949,20060129015949,unknown
764,141.35.40.137,1,0,20140211150343,20140211150343,unknown
765,88.65.47.159,1,0,20090113003620,20090113003620,unknown
766,Djmirko,1,1,20100319183059,20100319183059,unknown
767,2A02:8109:9140:DD4:E8B8:B00D:42AC:DF6C,1,0,20150127182357,20150127182357,unknown
768,Silewe,1,0,20100527185638,20100527185638,unknown
769,Echoray,1,1,20031115130848,20031115130848,unknown
770,88.74.150.146,1,0,20150131154837,20150131154837,unknown
771,Eaaumi,1,0,20070310010644,20070310010644,unknown
772,81.173.165.119,1,0,20040812202223,20040812202223,unknown
773,Echtner,1,0,20150201192442,20150201192442,unknown
774,46.59.153.192,1,0,20150316141729,20150316141729,unknown
775,Lumool,1,0,20110727204340,20110727204340,unknown
776,Kulac,1,1,20070619093015,20070619093015,unknown
777,194.109.237.23,1,0,20041223234922,20041223234922,unknown
778,RoBri,1,1,20161122185832,20161122185832,unknown
779,88.75.86.163,1,0,20120218083812,20120218083812,unknown
780,Davud,1,1,20090520172244,20090520172244,unknown
781,178.200.1.204,1,0,20180301112046,20180301112046,unknown
782,84.191.51.194,1,0,20120905134327,20120905134327,unknown
783,83.77.240.111,1,0,20080806225644,20080806225644,unknown
784,Oberlaender,1,0,20091031051833,20091031051833,unknown
785,Asthma,1,0,20051211144608,20051211144608,unknown
786,Botulph,1,1,20130810111119,20130810111119,unknown
787,Athenchen,1,1,20060706105704,20060706105704,unknown
788,Numbo3-bot,1,1,20090416043941,20090416043941,unknown
789,78.54.91.203,1,0,20100415212152,20100415212152,unknown
790,85.178.162.64,1,0,20061108182555,20061108182555,unknown
791,217.81.85.136,1,0,20030713205945,20030713205945,unknown
792,Liesbeth,1,0,20101102224705,20101102224705,unknown
793,TheK,1,0,20040716120423,20040716120423,unknown
794,88.66.174.60,1,0,20150201112054,20150201112054,unknown
795,Supercoach,1,0,20150222184519,20150222184519,unknown
796,KircheundCo,1,0,20070524062535,20070524062535,unknown
797,WilhelmRosendahl,1,0,20041105160348,20041105160348,unknown
798,Holger.Ellgaard,1,0,20150212144515,20150212144515,unknown
799,Bemoty,1,0,20160614143327,20160614143327,unknown
800,Van'Dhunter,1,1,20120202094315,20120202094315,unknown
801,K.u.k. Fan,1,1,20071006203059,20071006203059,unknown
802,Js7,1,1,20090423095544,20090423095544,unknown
803,85.74.38.115,1,0,20050522190959,20050522190959,unknown
804,Schneid9,1,1,20170702195226,20170702195226,unknown
805,Widerborst,1,0,20120707094727,20120707094727,unknown
806,Justus Nussbaum,1,1,20080609120258,20080609120258,unknown
807,Paddy,1,0,20051104200353,20051104200353,unknown
808,MorbZ-Bot,1,1,20130306122854,20130306122854,unknown
809,Manuel Heinemann,1,0,20081203123156,20081203123156,unknown
810,217.7.228.201,1,0,20100218152002,20100218152002,unknown
811,84.137.236.113,1,0,20060409112953,20060409112953,unknown
812,87.182.24.1,1,0,20090223115615,20090223115615,unknown
813,Grani,1,1,20100408133950,20100408133950,unknown
814,84.136.228.34,1,0,20061008235954,20061008235954,unknown
815,93.104.191.83,1,0,20150131113237,20150131113237,unknown
816,222.166.160.176,1,0,20070121113224,20070121113224,unknown
817,Daniel Mietchen,1,0,20150201012112,20150201012112,unknown
818,S3r0,1,0,20110321145750,20110321145750,unknown
819,Pitichinaccio,1,1,20070429000929,20070429000929,unknown
820,Ch4106,1,0,20150210231329,20150210231329,unknown
821,HeBB,1,1,20151119143931,20151119143931,unknown
822,Ludger1961,1,1,20120115150046,20120115150046,unknown
823,NCC1291,1,0,20080226122648,20080226122648,unknown
824,84.183.239.67,1,0,20090904150406,20090904150406,unknown
825,Toksave,1,0,20051017000927,20051017000927,unknown
826,Machahn,1,1,20081016164441,20081016164441,unknown
827,157.157.94.6,1,0,20091231180624,20091231180624,unknown
828,Thorbjoern,1,0,20060209072721,20060209072721,unknown
829,2001:A60:15FA:C301:D90B:CDAE:ABBD:4A7B,1,0,20140731210343,20140731210343,unknown
830,84.144.101.150,1,0,20100327124109,20100327124109,unknown
831,80.143.160.208,1,0,20100909134500,20100909134500,unknown
832,217.83.116.110,1,0,20061220142755,20061220142755,unknown
833,94.134.173.83,1,0,20110214095855,20110214095855,unknown
834,89.52.126.136,1,0,20070422100857,20070422100857,unknown
835,Karl-Henner,1,1,20040903141945,20040903141945,unknown
836,Meier99,1,1,20150202152105,20150202152105,unknown
837,Salazarssoul,1,1,20150708163911,20150708163911,unknown
838,Magpie ebt,1,1,20111116225752,20111116225752,unknown
839,Loveless,1,1,20070804161909,20070804161909,unknown
840,77.7.94.251,1,0,20170126122757,20170126122757,unknown
841,Torsten Bätge,1,1,20080116193837,20080116193837,unknown
842,80.145.64.17,1,0,20090727230450,20090727230450,unknown
843,APPER,1,1,20050907115129,20050907115129,unknown
844,Hardcorebambi,1,1,20181029203949,20181029203949,unknown
845,88.74.26.243,1,0,20080927193729,20080927193729,unknown
846,84.158.187.247,1,0,20091201135601,20091201135601,unknown
847,Tsca.bot,1,1,20060205152009,20060205152009,unknown
848,Nimro,1,1,20140424112704,20140424112704,unknown
849,78.52.33.105,1,0,20150131103420,20150131103420,unknown
850,Knase,1,0,20100614075338,20100614075338,unknown
851,ChristophDemmer,1,1,20061209002245,20061209002245,unknown
852,Erwin E aus U,1,0,20040117011740,20040117011740,unknown
853,79.247.252.84,1,0,20101213114108,20101213114108,unknown
854,Harmonica,1,1,20070402191355,20070402191355,unknown
855,89.0.237.220,1,0,20150503164202,20150503164202,unknown
856,217.251.216.113,1,0,20110923012305,20110923012305,unknown
857,K. Nagel,1,0,20070708110254,20070708110254,unknown
858,Crux,1,0,20050123172951,20050123172951,unknown
859,44Pinguine,1,0,20161226134157,20161226134157,unknown
860,84.136.244.247,1,0,20120226100335,20120226100335,unknown
861,195.145.160.203,1,0,20071203114858,20071203114858,unknown
862,217.249.126.141,1,0,20050628213038,20050628213038,unknown
863,Ennimate,1,1,20180415101343,20180415101343,unknown
864,Bernhard Wallisch,1,1,20120927151851,20120927151851,unknown
865,84.167.113.181,1,0,20051230150445,20051230150445,unknown
866,2003:56:AD63:B801:5D5E:9F8C:1EFE:D28E,1,0,20131215145233,20131215145233,unknown
867,91.0.208.108,1,0,20090102155154,20090102155154,unknown
