,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
447,134.130.4.46,1,0,20070626022824,20070626022824,unknown
448,Martinam100,1,0,20131118200041,20131118200041,unknown
449,Eintragung ins Nichts,1,0,20080304084601,20080304084601,unknown
450,2A02:908:1A61:65A0:49C1:9882:35C3:34F3,1,0,20160212014631,20160212014631,unknown
451,92.72.238.77,1,0,20080923193109,20080923193109,unknown
452,178.4.39.116,1,0,20171005181105,20171005181105,unknown
453,Mlucan,1,0,20051203220455,20051203220455,unknown
454,Xqbot,1,1,20100514193325,20100514193325,unknown
455,BillyThePit,1,0,20060508153458,20060508153458,unknown
456,Webverbesserer,1,1,20110502085701,20110502085701,unknown
457,XPhilosoph,1,1,20061031211955,20061031211955,unknown
458,Mmaddin,1,1,20120319221349,20120319221349,unknown
459,Verum,1,0,20130605222547,20130605222547,unknown
460,DasBee,1,1,20070516122555,20070516122555,unknown
461,77.12.19.21,1,0,20131102113635,20131102113635,unknown
462,134.2.64.114,1,0,20150904160151,20150904160151,unknown
463,91.21.227.171,1,0,20080708191107,20080708191107,unknown
464,Yurik,1,1,20050725070631,20050725070631,unknown
465,178.192.115.67,1,0,20170712214002,20170712214002,unknown
466,Cujo,1,0,20051110123033,20051110123033,unknown
467,Simpsonsfan2,1,0,20091122232043,20091122232043,unknown
