,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
933,Z thomas,1,0,20170410111227,20170410111227,unknown
934,84.144.103.205,1,0,20051121084427,20051121084427,unknown
935,37.5.87.37,1,0,20140424010906,20140424010906,unknown
936,Sipalius,1,1,20120517203854,20120517203854,unknown
937,SashatoBot,1,1,20070114060759,20070114060759,unknown
938,212.126.207.130,1,0,20060212171946,20060212171946,unknown
939,Hemeier,1,1,20141221185429,20141221185429,unknown
940,Anathema,1,1,20040921090609,20040921090609,unknown
941,Killingfreak,1,0,20081218221304,20081218221304,unknown
942,89.244.85.233,1,0,20121126110249,20121126110249,unknown
943,FAFA,1,1,20070323142650,20070323142650,unknown
944,80.228.7.109,1,0,20180405124001,20180405124001,unknown
945,Wivoelke,1,1,20151125175625,20151125175625,unknown
946,172.180.92.214,1,0,20041205172106,20041205172106,unknown
947,131.220.136.195,1,0,20090506142641,20090506142641,unknown
948,94.222.178.199,1,0,20130402155209,20130402155209,unknown
949,85.127.158.69,1,0,20070923201738,20070923201738,unknown
950,89.244.71.183,1,0,20181001124730,20181001124730,unknown
951,217.184.141.142,1,0,20050424183139,20050424183139,unknown
952,88.217.227.158,1,0,20091021105547,20091021105547,unknown
953,79.211.115.115,1,0,20071214141751,20071214141751,unknown
954,Mux~dewiki,1,1,20110206205615,20110206205615,unknown
955,Florian.Keßler,1,1,20070106105728,20070106105728,unknown
956,213.39.183.15,1,0,20080303133537,20080303133537,unknown
957,217.233.179.50,1,0,20110412095148,20110412095148,unknown
958,213.61.128.146,1,0,20050818094709,20050818094709,unknown
959,Tsor,1,1,20031226215317,20031226215317,unknown
960,88.74.12.146,1,0,20080502230643,20080502230643,unknown
961,141.71.1.191,1,0,20051104080647,20051104080647,unknown
962,80.142.152.210,1,0,20101217111019,20101217111019,unknown
963,2.203.180.65,1,0,20140318191019,20140318191019,unknown
964,Nobody.de,1,1,20040516192622,20040516192622,unknown
965,Port(u*o)s,1,0,20080925192241,20080925192241,unknown
966,87.144.150.5,1,0,20120430141903,20120430141903,unknown
967,2003:E4:A3C1:5610:F51D:7986:3556:F6FA,1,0,20171006234941,20171006234941,unknown
968,145.254.176.36,1,0,20060127215739,20060127215739,unknown
969,46.79.167.105,1,0,20120922140957,20120922140957,unknown
970,Bigbug21,1,1,20070311105045,20070311105045,unknown
971,213.22.211.149,1,0,20180307143725,20180307143725,unknown
972,Basti-stuttgart,1,1,20090328135759,20090328135759,unknown
973,LordOider,1,1,20130311174519,20130311174519,unknown
974,FelixKrull,1,1,20060827092035,20060827092035,unknown
975,CamelBot,1,1,20161004012403,20161004012403,unknown
976,Pixelfire,1,1,20050405074825,20050405074825,unknown
977,Fredy.00,1,0,20090923141413,20090923141413,unknown
978,79.228.49.57,1,0,20130827171329,20130827171329,unknown
979,Tröte,1,1,20071204182255,20071204182255,unknown
980,Nicor,1,0,20061215153848,20061215153848,unknown
981,62.227.126.252,1,0,20091221113637,20091221113637,unknown
982,80.142.181.5,1,0,20131122132849,20131122132849,unknown
983,Nilreb,1,0,20100302201836,20100302201836,unknown
984,Guillermo,1,0,20031109195025,20031109195025,unknown
985,Wesener,1,1,20080416111428,20080416111428,unknown
986,93.206.56.247,1,0,20110927072538,20110927072538,unknown
987,CommonsDelinker,1,1,20101202181815,20101202181815,unknown
988,Jarlhelm,1,0,20080829231521,20080829231521,unknown
989,USt,1,1,20120324194819,20120324194819,unknown
990,Baronomingo,1,1,20170819100713,20170819100713,unknown
991,Obersachse,1,1,20060105170810,20060105170810,unknown
992,Randolph33,1,0,20141002063832,20141002063832,unknown
993,Tromboman,1,1,20081218070314,20081218070314,unknown
994,79.224.191.215,1,0,20120826093359,20120826093359,unknown
995,Nicolas G.,1,1,20070213114212,20070213114212,unknown
996,Asav,1,1,20180106050321,20180106050321,unknown
997,Tescho,1,1,20150513103302,20150513103302,unknown
998,Radschläger,1,1,20090216195550,20090216195550,unknown
999,AlnoktaBOT,1,1,20070731004320,20070731004320,unknown
