,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
467,Karnickelbogen,1,1,20081211211748,20081211211748,unknown
468,Magnummandel,1,1,20071108141339,20071108141339,unknown
469,Ulula,1,0,20060127173427,20060127173427,unknown
470,Ute Erb,1,1,20120917081610,20120917081610,unknown
471,84.137.51.77,1,0,20090315200558,20090315200558,unknown
472,62.216.212.7,1,0,20080428122032,20080428122032,unknown
473,217.237.151.98,1,0,20060619101747,20060619101747,unknown
474,80.128.227.120,1,0,20061024083101,20061024083101,unknown
475,Kritzolina,1,1,20140409073140,20140409073140,unknown
476,Frau Olga,1,0,20070204225130,20070204225130,unknown
477,172.176.197.72,1,0,20041006163644,20041006163644,unknown
478,Krdbot,1,1,20160513081251,20160513081251,unknown
479,84.163.244.146,1,0,20050816213828,20050816213828,unknown
480,Gmünder,1,1,20180731092837,20180731092837,unknown
481,WWSS1,1,0,20120123070618,20120123070618,unknown
482,78.51.87.176,1,0,20071029215639,20071029215639,unknown
483,Kam Solusar,1,1,20051227211723,20051227211723,unknown
484,79.229.34.103,1,0,20090226100941,20090226100941,unknown
485,Don Magnifico,1,0,20080312115340,20080312115340,unknown
486,84.131.126.93,1,0,20060505090750,20060505090750,unknown
487,212.23.103.20,1,0,20130525081736,20130525081736,unknown
488,84.164.77.125,1,0,20061005074721,20061005074721,unknown
489,217.82.99.197,1,0,20140210132916,20140210132916,unknown
490,Roland1950,1,0,20100124135531,20100124135531,unknown
491,FelixReimann,1,0,20061226174456,20061226174456,unknown
492,195.14.197.240,1,0,20040826093835,20040826093835,unknown
493,87.153.95.16,1,0,20150119113520,20150119113520,unknown
494,Filterkaffee,1,1,20160302084825,20160302084825,unknown
495,Geierkrächz,1,1,20110408104652,20110408104652,unknown
496,Leipnizkeks,1,0,20070511143749,20070511143749,unknown
497,ZellmerLP,1,0,20180201200122,20180201200122,unknown
498,Definitiv,1,1,20111210141454,20111210141454,unknown
499,84.156.85.171,1,0,20081002104322,20081002104322,unknown
500,80.140.74.7,1,0,20070924171451,20070924171451,unknown
501,84.141.241.178,1,0,20051207100910,20051207100910,unknown
502,Naddy,1,1,20130312150638,20130312150638,unknown
503,Chobot,1,1,20090607072101,20090607072101,unknown
504,Avatar,1,1,20060904112115,20060904112115,unknown
505,Roo1812,1,1,20091117081055,20091117081055,unknown
506,84.140.111.63,1,0,20061204100405,20061204100405,unknown
507,JuergenL,1,1,20040810112303,20040810112303,unknown
508,85.177.4.228,1,0,20141005125239,20141005125239,unknown
509,62.246.59.193,1,0,20070413170817,20070413170817,unknown
510,Nixus Minimax,1,1,20151227094251,20151227094251,unknown
511,Luke081515Bot,1,0,20161210222802,20161210222802,unknown
512,Morten Haan,1,1,20110217111000,20110217111000,unknown
513,89.48.26.62,1,0,20070501194359,20070501194359,unknown
514,217.91.205.62,1,0,20171027090532,20171027090532,unknown
515,79.216.51.152,1,0,20111018094810,20111018094810,unknown
516,Jarlhelm,1,0,20080829231200,20080829231200,unknown
517,2A02:908:180:5100:ED:5FCC:5A17:4939,1,0,20190205163717,20190205163717,unknown
518,87.173.126.197,1,0,20120417110611,20120417110611,unknown
519,84.60.121.194,1,0,20080110223423,20080110223423,unknown
520,Murmeledo09,1,0,20060328230319,20060328230319,unknown
521,Warp,1,1,20030619121105,20030619121105,unknown
522,Robert Weemeyer,1,0,20130724075646,20130724075646,unknown
523,195.93.60.67,1,0,20061120141410,20061120141410,unknown
524,84.128.85.179,1,0,20040712011526,20040712011526,unknown
525,AxelHH,1,0,20140726171107,20140726171107,unknown
526,Ummikaug,1,1,20100505071249,20100505071249,unknown
527,84.174.71.120,1,0,20070313110734,20070313110734,unknown
528,217.166.250.70,1,0,20041219031331,20041219031331,unknown
529,Ivla,1,1,20101213205129,20101213205129,unknown
530,84.59.11.11,1,0,20070427143311,20070427143311,unknown
531,65.38.160.140,1,0,20070720221721,20070720221721,unknown
532,217.85.252.76,1,0,20071201123400,20071201123400,unknown
533,217.80.84.153,1,0,20060204162738,20060204162738,unknown
534,87.188.90.194,1,0,20121119100540,20121119100540,unknown
535,84.146.232.60,1,0,20060728014351,20060728014351,unknown
536,80.249.207.217,1,0,20130613194808,20130613194808,unknown
537,Jobu0101,1,1,20090922223155,20090922223155,unknown
538,D,1,1,20061113120652,20061113120652,unknown
539,SeeBee,1,0,20040612192514,20040612192514,unknown
540,Nimro,1,1,20140525105331,20140525105331,unknown
541,Finanzer,1,0,20041104222601,20041104222601,unknown
542,CamelBot,1,1,20150520205428,20150520205428,unknown
543,Hasenstall87,1,0,20100928201349,20100928201349,unknown
544,Newsfreak,1,0,20070426133723,20070426133723,unknown
545,91.36.31.189,1,0,20160616103727,20160616103727,unknown
546,62.226.137.231,1,0,20170407200722,20170407200722,unknown
547,AlleborgoBot,1,1,20070701164600,20070701164600,unknown
548,Mulno,1,0,20050831162644,20050831162644,unknown
549,Rabax63,1,0,20180907161759,20180907161759,unknown
550,82.113.103.164,1,0,20120208144129,20120208144129,unknown
551,65.8.38.171,1,0,20081211013545,20081211013545,unknown
552,MerlIwBot,1,1,20120907003712,20120907003712,unknown
553,FredericII,1,1,20090303053748,20090303053748,unknown
554,Orwlska,1,1,20080412224619,20080412224619,unknown
555,129.187.244.28,1,0,20060609065246,20060609065246,unknown
556,ChristianGlaeser,1,0,20040412100113,20040412100113,unknown
557,Wnme,1,1,20140325100145,20140325100145,unknown
558,77.3.78.61,1,0,20100216154407,20100216154407,unknown
559,VM123,1,0,20070115142128,20070115142128,unknown
560,Olaf Kosinsky,1,1,20150208201106,20150208201106,unknown
561,79.197.71.12,1,0,20100915141617,20100915141617,unknown
562,84.145.76.192,1,0,20070423063129,20070423063129,unknown
563,Bdk,1,0,20050224031624,20050224031624,unknown
564,Holder,1,0,20160406195952,20160406195952,unknown
565,80.187.99.180,1,0,20170221075139,20170221075139,unknown
566,Lateiner ffm,1,0,20110507193258,20110507193258,unknown
567,Kungfuman,1,0,20070522103701,20070522103701,unknown
568,J11,1,0,20050719212812,20050719212812,unknown
569,Güwy,1,0,20180618113229,20180618113229,unknown
570,79.195.17.13,1,0,20120111064613,20120111064613,unknown
571,Blah,1,0,20071019111331,20071019111331,unknown
572,80.140.80.129,1,0,20051219185934,20051219185934,unknown
573,84.160.219.225,1,0,20120613101635,20120613101635,unknown
574,Kolja21,1,1,20090216053752,20090216053752,unknown
575,85.182.120.221,1,0,20080210145221,20080210145221,unknown
576,84.150.32.117,1,0,20130425072702,20130425072702,unknown
577,KuR,1,0,20060925191035,20060925191035,unknown
578,2003:5D:D03:207B:4448:9252:358F:D273,1,0,20131228161246,20131228161246,unknown
579,Thomas Glintzer,1,1,20091127215154,20091127215154,unknown
580,DodekBot,1,1,20061211121225,20061211121225,unknown
581,Pfmeurer,1,1,20040820114607,20040820114607,unknown
582,Friedrich Körtner,1,0,20141104173017,20141104173017,unknown
583,87.186.61.55,1,0,20100629083343,20100629083343,unknown
584,Henning Ihmels,1,1,20070413205333,20070413205333,unknown
585,Mikenolte,1,1,20050121181042,20050121181042,unknown
586,84.162.67.73,1,0,20160121075234,20160121075234,unknown
587,91.58.79.143,1,0,20170106193055,20170106193055,unknown
588,Steinbeisser,1,1,20110402133424,20110402133424,unknown
589,212.204.77.32,1,0,20070507145859,20070507145859,unknown
590,RedBot,1,1,20050629081354,20050629081354,unknown
591,Q-bit array,1,1,20171204110715,20171204110715,unknown
592,217.189.219.78,1,0,20111120190752,20111120190752,unknown
593,88.152.80.232,1,0,20080924121509,20080924121509,unknown
594,Fwh,1,0,20051122021435,20051122021435,unknown
595,JCS,1,1,20080119012517,20080119012517,unknown
596,70.23.169.79,1,0,20060410055027,20060410055027,unknown
597,RavenDark78,1,1,20130122111122,20130122111122,unknown
598,Felicitas W,1,1,20090515140401,20090515140401,unknown
599,89.51.151.120,1,0,20060825135058,20060825135058,unknown
600,81.173.236.134,1,0,20061129081615,20061129081615,unknown
601,80.48.255.243,1,0,20040801160435,20040801160435,unknown
602,GefellSeb,1,0,20140914101757,20140914101757,unknown
603,Nachrichtenmonster,1,0,20041225122636,20041225122636,unknown
604,Unscheinbar,1,1,20151214191026,20151214191026,unknown
605,79.244.40.148,1,0,20161201072007,20161201072007,unknown
606,JackMullins,1,0,20110205190927,20110205190927,unknown
607,84.171.91.65,1,0,20050522214218,20050522214218,unknown
608,138.246.2.8,1,0,20110919112359,20110919112359,unknown
609,84.147.235.43,1,0,20080809143900,20080809143900,unknown
610,Zug23,1,0,20190106201633,20190106201633,unknown
611,79.224.175.244,1,0,20120328122609,20120328122609,unknown
612,85.212.43.21,1,0,20060319154135,20060319154135,unknown
613,79.195.186.17,1,0,20121211130017,20121211130017,unknown
614,88.153.32.130,1,0,20090402114245,20090402114245,unknown
615,Koyaanis Qatsi~dewiki,1,0,20020829133858,20020829133858,unknown
616,Mountaineer1976a,1,0,20130717120336,20130717120336,unknown
617,GenJack,1,1,20091005084607,20091005084607,unknown
618,Blaubahn,1,0,20061115140816,20061115140816,unknown
619,87.153.181.220,1,0,20140704061210,20140704061210,unknown
620,Leuni,1,1,20100425100230,20100425100230,unknown
621,172.179.162.71,1,0,20041204180733,20041204180733,unknown
622,Kartenhaus,1,0,20150913200631,20150913200631,unknown
623,Enemenemu,1,0,20101129224046,20101129224046,unknown
624,87.168.104.208,1,0,20070427095044,20070427095044,unknown
625,Bojan,1,1,20050510221954,20050510221954,unknown
626,Dateientlinkerbot,1,0,20160709011038,20160709011038,unknown
627,2003:D2:8BC5:1472:CCEF:65FB:CFEA:F5D2,1,0,20170518063710,20170518063710,unknown
628,WikitanvirBot,1,1,20110730120833,20110730120833,unknown
629,Aktionsbot,1,1,20080614131245,20080614131245,unknown
630,88.217.107.1,1,0,20181104095135,20181104095135,unknown
631,Felistoria,1,1,20120215224249,20120215224249,unknown
632,83.135.126.102,1,0,20081212170652,20081212170652,unknown
633,84.164.249.89,1,0,20071121175806,20071121175806,unknown
634,87.142.91.164,1,0,20120917130401,20120917130401,unknown
635,217.229.45.238,1,0,20080429140755,20080429140755,unknown
636,134.93.41.164,1,0,20060623200315,20060623200315,unknown
637,Goldzahn,1,0,20090828200334,20090828200334,unknown
638,Eckhart Wörner,1,1,20040610095626,20040610095626,unknown
639,Head,1,1,20041008213329,20041008213329,unknown
640,Phrontis,1,0,20100922091815,20100922091815,unknown
641,62.159.150.201,1,0,20110526111450,20110526111450,unknown
642,84.147.234.67,1,0,20070524172200,20070524172200,unknown
643,°,1,0,20050821121741,20050821121741,unknown
644,77.20.5.248,1,0,20180809102406,20180809102406,unknown
645,87.6.194.142,1,0,20081122223547,20081122223547,unknown
646,Axel.Mauruszat,1,1,20120902115355,20120902115355,unknown
647,BKSlink,1,1,20090226101012,20090226101012,unknown
648,84.135.217.8,1,0,20080402122945,20080402122945,unknown
649,141.57.166.212,1,0,20060516133112,20060516133112,unknown
650,MichaelDiederich,1,1,20040228125310,20040228125310,unknown
651,217.227.242.115,1,0,20100126144150,20100126144150,unknown
652,Botteler,1,1,20040826234234,20040826234234,unknown
653,217.85.200.145,1,0,20150120162027,20150120162027,unknown
654,Atamari,1,1,20100803220123,20100803220123,unknown
655,89.48.11.137,1,0,20070415131248,20070415131248,unknown
656,217.188.226.166,1,0,20050208111648,20050208111648,unknown
657,188.111.121.191,1,0,20170113090555,20170113090555,unknown
658,Kero,1,1,20110408104727,20110408104727,unknown
659,84.170.211.101,1,0,20070515084508,20070515084508,unknown
660,Dr. Harald Wozniewski,1,0,20050704191426,20050704191426,unknown
661,Phzh,1,1,20180317145418,20180317145418,unknown
662,89.204.138.68,1,0,20111218114225,20111218114225,unknown
663,Springfeld,1,0,20081007201251,20081007201251,unknown
664,LA2-bot,1,1,20071008035542,20071008035542,unknown
665,195.158.180.93,1,0,20051207180150,20051207180150,unknown
666,Eisbaer44,1,1,20120606193714,20120606193714,unknown
667,Bardenoki,1,0,20090205200614,20090205200614,unknown
668,217.87.102.233,1,0,20080130135609,20080130135609,unknown
669,62.156.47.121,1,0,20130313164425,20130313164425,unknown
670,80.146.75.25,1,0,20090608115046,20090608115046,unknown
671,Rissa,1,1,20060907001134,20060907001134,unknown
672,Miebner,1,0,20091124171933,20091124171933,unknown
673,217.186.126.117,1,0,20040819171809,20040819171809,unknown
674,Cramunhao,1,1,20141005130139,20141005130139,unknown
675,84.163.110.59,1,0,20100616094822,20100616094822,unknown
676,Nocturne,1,1,20050114092602,20050114092602,unknown
677,87.148.236.250,1,0,20161219110429,20161219110429,unknown
678,95.222.228.162,1,0,20110302171027,20110302171027,unknown
679,84.157.36.35,1,0,20070503003333,20070503003333,unknown
680,Randolph33,1,1,20171027090540,20171027090540,unknown
681,Trigonomie,1,1,20111018094828,20111018094828,unknown
682,84.147.230.55,1,0,20080907142044,20080907142044,unknown
683,84.147.199.104,1,0,20070808162856,20070808162856,unknown
684,84.146.227.185,1,0,20051113225519,20051113225519,unknown
685,Invisigoth67,1,1,20190210150047,20190210150047,unknown
686,84.128.83.61,1,0,20060331071902,20060331071902,unknown
687,217.87.24.148,1,0,20130104223344,20130104223344,unknown
688,Memorino,1,1,20090501121706,20090501121706,unknown
689,Magnus,1,1,20030619121805,20030619121805,unknown
690,SFfmL,1,0,20130824190246,20130824190246,unknown
691,Small Axe,1,1,20091103100453,20091103100453,unknown
692,Ri st,1,1,20061120141441,20061120141441,unknown
693,AlexR,1,0,20040712220714,20040712220714,unknown
694,Louis Wu,1,0,20140806070855,20140806070855,unknown
695,84.147.255.98,1,0,20100511170326,20100511170326,unknown
696,PeeCee,1,0,20070313110805,20070313110805,unknown
697,80.149.229.121,1,0,20161010144952,20161010144952,unknown
698,84.180.211.222,1,0,20070427211312,20070427211312,unknown
699,Factumquintus,1,0,20050518152042,20050518152042,unknown
700,91.49.169.82,1,0,20170618150318,20170618150318,unknown
701,RobertDietz,1,0,20110820091424,20110820091424,unknown
702,PDD,1,1,20080719185101,20080719185101,unknown
703,08-15,1,1,20070721131130,20070721131130,unknown
704,195.71.165.204,1,0,20051010094327,20051010094327,unknown
705,Zweioeltanks,1,0,20181122060711,20181122060711,unknown
706,87.164.68.73,1,0,20081221225124,20081221225124,unknown
707,213.162.66.195,1,0,20071204203412,20071204203412,unknown
708,84.190.244.68,1,0,20060221133311,20060221133311,unknown
709,84.112.164.178,1,0,20121126221703,20121126221703,unknown
710,FF-Wonko,1,1,20090929105637,20090929105637,unknown
711,80.130.107.222,1,0,20061113181659,20061113181659,unknown
712,172.180.43.246,1,0,20040613112102,20040613112102,unknown
713,Boshomi,1,0,20140531135032,20140531135032,unknown
714,Ra'ike,1,1,20100421084003,20100421084003,unknown
715,88.102.135.96,1,0,20070225222316,20070225222316,unknown
716,JobuBot,1,1,20150526110927,20150526110927,unknown
717,Maxxell,1,0,20050415164640,20050415164640,unknown
718,Entlinkt,1,1,20160616103746,20160616103746,unknown
719,193.24.32.42,1,0,20170418061741,20170418061741,unknown
720,89.52.77.146,1,0,20070712173528,20070712173528,unknown
721,APPER,1,1,20050907115447,20050907115447,unknown
722,Lexberlin,1,1,20180908153819,20180908153819,unknown
723,Engie,1,1,20071108140539,20071108140539,unknown
724,78.51.27.52,1,0,20080420161518,20080420161518,unknown
725,80.141.24.216,1,0,20060609114117,20060609114117,unknown
726,Teddychen81,1,0,20090811195930,20090811195930,unknown
727,Unukorno,1,1,20040415180213,20040415180213,unknown
728,93.210.78.41,1,0,20100301072104,20100301072104,unknown
729,217.255.145.92,1,0,20040924143853,20040924143853,unknown
730,79.220.125.15,1,0,20150212094901,20150212094901,unknown
731,84.164.144.125,1,0,20070423071552,20070423071552,unknown
732,Perrak,1,0,20110515183043,20110515183043,unknown
733,84.59.65.137,1,0,20050726214953,20050726214953,unknown
734,Alraunenstern,1,1,20120111064822,20120111064822,unknown
735,BodhisattvaBot,1,1,20081021175951,20081021175951,unknown
736,Mheisler,1,0,20071022115651,20071022115651,unknown
737,Naboo N1 Starfighter,1,1,20120613101654,20120613101654,unknown
738,91.89.142.6,1,0,20090216115412,20090216115412,unknown
739,Gaius Marius,1,1,20080227134349,20080227134349,unknown
740,84.171.220.78,1,0,20060502154334,20060502154334,unknown
741,188.174.95.69,1,0,20130504122922,20130504122922,unknown
742,84.173.33.83,1,0,20060929182252,20060929182252,unknown
743,J budissin,1,1,20140107233319,20140107233319,unknown
744,91.16.195.71,1,0,20100109154531,20100109154531,unknown
745,93.104.92.129,1,0,20150113135342,20150113135342,unknown
746,Mwka,1,0,20050124111436,20050124111436,unknown
747,Axel Lucas,1,1,20160130181324,20160130181324,unknown
748,HerrAdams,1,0,20170110101023,20170110101023,unknown
749,Christoph Braun,1,0,20110403090233,20110403090233,unknown
750,84.166.115.73,1,0,20050630110459,20050630110459,unknown
751,JFH-52,1,1,20171218195935,20171218195935,unknown
752,Korung,1,1,20111207104954,20111207104954,unknown
753,84.147.226.192,1,0,20070924110859,20070924110859,unknown
754,Wkr,1,1,20051125103015,20051125103015,unknown
755,87.168.88.70,1,0,20090115081514,20090115081514,unknown
756,193.22.32.200,1,0,20060411000542,20060411000542,unknown
757,Heinte,1,1,20090524193321,20090524193321,unknown
758,Odin,1,1,20030914071753,20030914071753,unknown
759,87.169.110.187,1,0,20131012101651,20131012101651,unknown
760,ChrisHamburg,1,1,20091117080858,20091117080858,unknown
761,Jergen,1,1,20061201210750,20061201210750,unknown
762,61.195.18.116,1,0,20040805202000,20040805202000,unknown
763,Albertus correctus magnus,1,0,20140914131314,20140914131314,unknown
764,Mueck,1,0,20070413095525,20070413095525,unknown
765,217.188.226.31,1,0,20041229035911,20041229035911,unknown
766,Färber,1,1,20151214191038,20151214191038,unknown
767,80.142.76.208,1,0,20070430084445,20070430084445,unknown
768,80.138.244.173,1,0,20050523151941,20050523151941,unknown
769,Mattes,1,0,20171019021339,20171019021339,unknown
770,84.163.51.102,1,0,20111017112359,20111017112359,unknown
771,217.234.81.245,1,0,20070803164630,20070803164630,unknown
772,2.247.250.45,1,0,20190125075042,20190125075042,unknown
773,Derschueler,1,1,20120328122731,20120328122731,unknown
774,84.132.123.209,1,0,20081224162248,20081224162248,unknown
775,84.147.225.73,1,0,20080107142647,20080107142647,unknown
776,89.49.137.47,1,0,20060326193520,20060326193520,unknown
777,192.166.53.200,1,0,20121211130040,20121211130040,unknown
778,Havelbaude,1,0,20090402114501,20090402114501,unknown
779,87.167.84.199,1,0,20091007142956,20091007142956,unknown
780,195.93.66.9,1,0,20040710183405,20040710183405,unknown
781,Itti,1,1,20140704061230,20140704061230,unknown
782,SilvonenBot,1,1,20100426112827,20100426112827,unknown
783,Superbass,1,1,20070301204645,20070301204645,unknown
784,172.180.92.214,1,0,20041205161948,20041205161948,unknown
785,176.198.148.186,1,0,20160922093435,20160922093435,unknown
786,Silewe,1,1,20101213105654,20101213105654,unknown
787,Labant,1,0,20170518064027,20170518064027,unknown
788,ChristianBier,1,0,20080714052459,20080714052459,unknown
789,Jirjen,1,1,20050914062203,20050914062203,unknown
790,AvicBot,1,1,20120221153006,20120221153006,unknown
791,91.16.212.198,1,0,20081217200714,20081217200714,unknown
792,BBKurt,1,0,20071122202909,20071122202909,unknown
793,NiTenIchiRyu,1,1,20060201012529,20060201012529,unknown
794,Snarebreaker,1,0,20120917153234,20120917153234,unknown
795,91.7.52.216,1,0,20090317114222,20090317114222,unknown
796,91.1.112.22,1,0,20080519170546,20080519170546,unknown
797,Eskimbot,1,1,20060712153357,20060712153357,unknown
798,Stefan Knauf,1,0,20090904164631,20090904164631,unknown
799,84.152.172.201,1,0,20061103190549,20061103190549,unknown
800,MattSc,1,1,20140423223116,20140423223116,unknown
801,80.171.78.231,1,0,20100323170004,20100323170004,unknown
802,Simplicius,1,1,20041015191958,20041015191958,unknown
803,217.92.21.210,1,0,20150302164017,20150302164017,unknown
804,212.88.131.190,1,0,20100924103557,20100924103557,unknown
805,Ralf Roletschek,1,1,20070425102206,20070425102206,unknown
806,62.138.56.98,1,0,20050323171923,20050323171923,unknown
807,82.113.99.62,1,0,20170324074222,20170324074222,unknown
808,Brmf,1,1,20110529123255,20110529123255,unknown
809,2001:4DD0:3E54:0:794B:A89A:5146:2C8C,1,0,20180814123315,20180814123315,unknown
810,Mardil,1,0,20120131221658,20120131221658,unknown
811,84.129.175.88,1,0,20081126124850,20081126124850,unknown
812,87.186.47.95,1,0,20120904085825,20120904085825,unknown
813,78.50.241.246,1,0,20090301221333,20090301221333,unknown
814,84.147.212.37,1,0,20080403184339,20080403184339,unknown
815,Nuuk,1,1,20060527091703,20060527091703,unknown
816,Helfmann,1,1,20130605071624,20130605071624,unknown
817,Th1979,1,0,20090608140740,20090608140740,unknown
818,84.168.93.183,1,0,20061011122649,20061011122649,unknown
819,HaSee,1,1,20040322163009,20040322163009,unknown
820,91.5.194.62,1,0,20140312183152,20140312183152,unknown
821,WikiNight,1,1,20070112113755,20070112113755,unknown
822,77.180.108.199,1,0,20070416132643,20070416132643,unknown
823,Informationswiedergutmachung,1,0,20160317124939,20160317124939,unknown
824,80.129.155.89,1,0,20170215110118,20170215110118,unknown
825,Gerakibot,1,1,20070516125909,20070516125909,unknown
826,TabellenBot,1,1,20180609182735,20180609182735,unknown
827,84.147.215.120,1,0,20071018113010,20071018113010,unknown
828,WIKImaniac,1,0,20051207210114,20051207210114,unknown
829,Je regrette,1,0,20120608093408,20120608093408,unknown
830,Behn88,1,1,20090208234008,20090208234008,unknown
831,DumZiBoT,1,1,20080202144231,20080202144231,unknown
832,84.173.111.86,1,0,20060424103800,20060424103800,unknown
833,188.194.75.15,1,0,20130406101457,20130406101457,unknown
834,149.216.89.155,1,0,20060907063310,20060907063310,unknown
835,BjKa,1,0,20131216093941,20131216093941,unknown
836,80.140.226.12,1,0,20061207095359,20061207095359,unknown
837,Gersve,1,0,20040820101947,20040820101947,unknown
838,84.186.216.114,1,0,20141009063420,20141009063420,unknown
839,87.178.180.35,1,0,20100625070925,20100625070925,unknown
840,Luxo,1,1,20070413205205,20070413205205,unknown
841,217.229.160.200,1,0,20050117083727,20050117083727,unknown
842,212.4.225.4,1,0,20160105155029,20160105155029,unknown
843,TaxonBot,1,1,20170104054520,20170104054520,unknown
844,91.97.54.109,1,0,20110317152520,20110317152520,unknown
845,He3nry,1,1,20050622154528,20050622154528,unknown
846,Caroca2,1,0,20171104133114,20171104133114,unknown
847,84.128.40.176,1,0,20080917142123,20080917142123,unknown
848,84.147.205.248,1,0,20070809135721,20070809135721,unknown
849,213.196.241.70,1,0,20051119175901,20051119175901,unknown
850,91.50.229.86,1,0,20190212073300,20190212073300,unknown
851,Liuthar,1,0,20120520221241,20120520221241,unknown
852,217.91.86.35,1,0,20090112082614,20090112082614,unknown
853,Karsten11,1,0,20080118123239,20080118123239,unknown
854,Juesch,1,1,20060331071951,20060331071951,unknown
855,Abc2005,1,0,20090513144951,20090513144951,unknown
