,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
943,80.128.244.22,1,0,20040225162155,20040225162155,unknown
944,Gruenfuchs,1,1,20090902195951,20090902195951,unknown
945,Giftmischer,1,1,20150722093549,20150722093549,unknown
946,Rotfuchs62,1,1,20061215203446,20061215203446,unknown
947,84.139.104.36,1,0,20130830172049,20130830172049,unknown
948,Eckert500,1,1,20100223184625,20100223184625,unknown
949,Atompilz,1,0,20160909084132,20160909084132,unknown
950,83.129.175.83,1,0,20041012002704,20041012002704,unknown
951,Brightwoman,1,0,20100731232032,20100731232032,unknown
952,ChoG,1,0,20170329184245,20170329184245,unknown
953,80.142.183.251,1,0,20140110074645,20140110074645,unknown
954,Iwesb,1,1,20171213041058,20171213041058,unknown
955,84.177.242.67,1,0,20060519061505,20060519061505,unknown
956,87.169.128.32,1,0,20140514084729,20140514084729,unknown
957,217.227.149.100,1,0,20050108134850,20050108134850,unknown
958,Dk1909,1,1,20181019120642,20181019120642,unknown
959,80.251.252.132,1,0,20140824085906,20140824085906,unknown
960,84.159.211.224,1,0,20050501131912,20050501131912,unknown
961,Das Robert,1,0,20120930102443,20120930102443,unknown
962,Sa-se,1,0,20090405212353,20090405212353,unknown
963,Dave Holden,1,1,20141128223624,20141128223624,unknown
964,Hkoeln,1,1,20150227155504,20150227155504,unknown
965,84.157.88.110,1,0,20050918123343,20050918123343,unknown
966,Numbo3,1,1,20061123163840,20061123163840,unknown
967,83.129.218.160,1,0,20040930165754,20040930165754,unknown
968,Deprifry,1,0,20051119160553,20051119160553,unknown
969,Jesper Jenkins,1,1,20070923121239,20070923121239,unknown
970,Altaripensis,1,0,20131221173501,20131221173501,unknown
971,213.23.0.246,1,0,20041115201906,20041115201906,unknown
972,2003:E0:83E1:C961:FA01:13FF:FE04:D38E,1,0,20171015201714,20171015201714,unknown
973,Liberatus,1,0,20060312182703,20060312182703,unknown
974,2A02:8109:8680:181C:FDD2:3362:F56D:222C,1,0,20140409204833,20140409204833,unknown
975,217.83.4.239,1,0,20041226175017,20041226175017,unknown
976,Tellensohn,1,1,20111211163050,20111211163050,unknown
977,217.250.92.83,1,0,20180827102644,20180827102644,unknown
978,Marcl1984,1,0,20060918073126,20060918073126,unknown
979,Mux~dewiki,1,1,20080709101543,20080709101543,unknown
980,Stefan Bellini,1,1,20140805111313,20140805111313,unknown
981,172.180.54.201,1,0,20050423082816,20050423082816,unknown
982,JAnDbot,1,1,20090306143059,20090306143059,unknown
983,79.222.203.56,1,0,20141118084709,20141118084709,unknown
984,83.109.157.171,1,0,20050522032548,20050522032548,unknown
985,89.144.192.2,1,0,20130410192755,20130410192755,unknown
986,81.187.43.179,1,0,20040108202642,20040108202642,unknown
987,Mc Redpunk,1,0,20090728174409,20090728174409,unknown
988,188.23.200.177,1,0,20130623144048,20130623144048,unknown
989,Kuli,1,0,20040719083806,20040719083806,unknown
990,OSaddel,1,0,20130918112955,20130918112955,unknown
991,Xenosophy~dewiki,1,1,20040923000914,20040923000914,unknown
992,91.34.40.181,1,0,20100501181247,20100501181247,unknown
993,Dudemaster23,1,0,20110221134455,20110221134455,unknown
994,46.125.250.125,1,0,20170703121105,20170703121105,unknown
995,Mechanicus,1,1,20071210150008,20071210150008,unknown
996,Willicher,1,0,20111113131335,20111113131335,unknown
997,84.113.182.101,1,0,20180622215157,20180622215157,unknown
998,Dezidor,1,0,20080520102059,20080520102059,unknown
999,Teutschvölkischer,1,0,20120326083524,20120326083524,unknown
