,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
470,2003:CF:E72E:86FD:886F:117A:D61:AC68,1,0,20181210091125,20181210091125,unknown
471,Nuuk,1,1,20090919120744,20090919120744,unknown
472,84.177.142.58,1,0,20070104000510,20070104000510,unknown
473,Agent00,1,0,20091102184834,20091102184834,unknown
474,Altsprachenfreund,1,1,20160226191846,20160226191846,unknown
475,93.229.115.164,1,0,20140217232548,20140217232548,unknown
476,80.130.191.171,1,0,20040924194436,20040924194436,unknown
477,93.200.17.210,1,0,20100408183124,20100408183124,unknown
478,91.21.158.73,1,0,20070623163550,20070623163550,unknown
479,JMBRedaktion,1,0,20141118191432,20141118191432,unknown
480,83.137.66.2,1,0,20051012051002,20051012051002,unknown
481,Randolph33,1,1,20101024193404,20101024193404,unknown
482,ToHaFR,1,0,20170927203519,20170927203519,unknown
483,84.163.194.90,1,0,20051203101400,20051203101400,unknown
484,Ea1235889342,1,0,20171109102036,20171109102036,unknown
485,Grumml,1,1,20081028204407,20081028204407,unknown
486,132.187.85.140,1,0,20181027201936,20181027201936,unknown
487,Krje,1,1,20060924103744,20060924103744,unknown
488,Euku,1,0,20120517132357,20120517132357,unknown
489,D0n3,1,1,20090805104636,20090805104636,unknown
490,Ben g,1,1,20030830161558,20030830161558,unknown
491,ThR,1,0,20070410161622,20070410161622,unknown
492,Astrofreund,1,1,20140114145352,20140114145352,unknown
493,212.255.39.63,1,0,20100309184214,20100309184214,unknown
494,TheoHermann,1,0,20160729080034,20160729080034,unknown
495,Captain-C,1,0,20050907164509,20050907164509,unknown
496,92.224.243.150,1,0,20100821195446,20100821195446,unknown
497,78.50.204.132,1,0,20170625155716,20170625155716,unknown
498,Juhan,1,1,20150417074721,20150417074721,unknown
499,Muns,1,1,20051125140655,20051125140655,unknown
500,1971markus,1,1,20101209222251,20101209222251,unknown
501,Cinemental,1,0,20070907113715,20070907113715,unknown
502,78.49.204.30,1,0,20171025074846,20171025074846,unknown
503,Gabel1960,1,0,20151223150746,20151223150746,unknown
504,Wimpernschlag,1,0,20060202152724,20060202152724,unknown
505,SieBot,1,1,20071213010807,20071213010807,unknown
506,82.83.54.24,1,0,20060903225244,20060903225244,unknown
507,VicVanWeitz,1,0,20120126213315,20120126213315,unknown
508,213.54.58.159,1,0,20061225210515,20061225210515,unknown
509,JesterWr,1,0,20130310111740,20130310111740,unknown
510,Stern,1,0,20040404151516,20040404151516,unknown
511,TXiKiBoT,1,1,20100216183413,20100216183413,unknown
512,Eresthor,1,1,20070603222139,20070603222139,unknown
513,217.85.156.120,1,0,20140404000848,20140404000848,unknown
514,84.191.189.148,1,0,20050818143903,20050818143903,unknown
515,Andibrunt,1,0,20100624092439,20100624092439,unknown
516,Matthäus Wander,1,1,20070715142227,20070715142227,unknown
517,178.3.29.145,1,0,20150324225752,20150324225752,unknown
518,Stefan,1,1,20051122155851,20051122155851,unknown
519,Aleks B.,1,1,20101112171543,20101112171543,unknown
520,87.180.135.128,1,0,20070903205814,20070903205814,unknown
521,2003:E8:EBCF:A528:E9C3:387D:4CCA:20B,1,0,20171024140042,20171024140042,unknown
522,Kam Solusar,1,1,20060104234410,20060104234410,unknown
523,Martin1978,1,1,20110609155327,20110609155327,unknown
524,Zinnmann,1,1,20071130082019,20071130082019,unknown
525,Vergänglichkeit,1,0,20180524135513,20180524135513,unknown
526,Vicky Pallord,1,0,20090318132941,20090318132941,unknown
527,Fingellerschlösslfreund,1,0,20080508130412,20080508130412,unknown
528,84.60.122.5,1,0,20061210161653,20061210161653,unknown
529,Pan Tau,1,1,20121111134648,20121111134648,unknown
530,Englandfan,1,0,20070126212643,20070126212643,unknown
531,Rotlink,1,1,20131103002319,20131103002319,unknown
532,217.0.96.114,1,0,20040305132721,20040305132721,unknown
533,129.132.209.137,1,0,20100131132940,20100131132940,unknown
534,C.Löser,1,0,20070523133731,20070523133731,unknown
535,Miltrak,1,0,20140323232127,20140323232127,unknown
536,Karl-Henner,1,1,20050616010420,20050616010420,unknown
537,Brotmann,1,1,20170108145023,20170108145023,unknown
538,Über-Blick,1,0,20150219011942,20150219011942,unknown
539,141.24.48.118,1,0,20051017223113,20051017223113,unknown
540,92.204.14.133,1,0,20101109104955,20101109104955,unknown
541,83.244.255.130,1,0,20171017151910,20171017151910,unknown
542,2.242.95.133,1,0,20150717195554,20150717195554,unknown
543,Mephisto-Munic,1,1,20051217173105,20051217173105,unknown
544,CommonsDelinker,1,1,20110419161927,20110419161927,unknown
545,Jonaes02,1,1,20180323125229,20180323125229,unknown
546,Langec,1,1,20060720155010,20060720155010,unknown
547,Funkhauser,1,0,20111110233838,20111110233838,unknown
548,Lea10000,1,0,20190106020639,20190106020639,unknown
549,GLGermann,1,0,20091016190105,20091016190105,unknown
550,92.72.139.192,1,0,20091215182337,20091215182337,unknown
551,62.156.38.95,1,0,20160308150049,20160308150049,unknown
552,217.82.83.205,1,0,20140219105240,20140219105240,unknown
553,Rybak,1,1,20041222130820,20041222130820,unknown
554,85.179.23.161,1,0,20100430154617,20100430154617,unknown
555,84.142.44.180,1,0,20070627084058,20070627084058,unknown
556,Wi-luc-ky,1,0,20161024161758,20161024161758,unknown
557,212.202.113.214,1,0,20051012134834,20051012134834,unknown
558,83.216.236.140,1,0,20070816102252,20070816102252,unknown
559,2.247.246.169,1,0,20171003154746,20171003154746,unknown
560,Champtroget,1,0,20150630151655,20150630151655,unknown
561,Scooter,1,1,20051213230212,20051213230212,unknown
562,91.64.220.60,1,0,20070915151527,20070915151527,unknown
563,2A02:810D:45C0:2CFC:D557:C471:882D:AE3A,1,0,20180130100109,20180130100109,unknown
564,Jazzman,1,0,20081122224704,20081122224704,unknown
565,Uncopy,1,1,20080201235246,20080201235246,unknown
566,Reiner Stoppok,1,0,20181121175011,20181121175011,unknown
567,Kritischer Geist,1,1,20120607230425,20120607230425,unknown
568,Shisha-Tom,1,1,20130616082553,20130616082553,unknown
569,Andre~dewiki,1,0,20091030122145,20091030122145,unknown
570,88.150.19.127,1,0,20140129145748,20140129145748,unknown
571,79.234.227.217,1,0,20100403215142,20100403215142,unknown
572,91.21.147.87,1,0,20070622200431,20070622200431,unknown
573,31.16.66.56,1,0,20160817012702,20160817012702,unknown
574,Sebboschmi,1,0,20140902133757,20140902133757,unknown
575,84.178.90.134,1,0,20051007083456,20051007083456,unknown
576,145.253.2.236,1,0,20070806141301,20070806141301,unknown
577,Invisigoth67,1,1,20170918173424,20170918173424,unknown
578,Pixelfire,1,0,20051203095618,20051203095618,unknown
579,80.128.99.36,1,0,20110125181929,20110125181929,unknown
580,87.180.210.253,1,0,20070909114235,20070909114235,unknown
581,Anne Winsch,1,1,20171026035952,20171026035952,unknown
582,Juesch,1,1,20060220120446,20060220120446,unknown
583,Kero,1,0,20110713225118,20110713225118,unknown
584,Turnsteam,1,0,20081006152325,20081006152325,unknown
585,Manuell,1,1,20080102125749,20080102125749,unknown
586,212.152.210.163,1,0,20060910121717,20060910121717,unknown
587,Knochen,1,0,20120326184654,20120326184654,unknown
588,84.129.22.59,1,0,20061227104458,20061227104458,unknown
589,Steavor,1,1,20091025133859,20091025133859,unknown
590,77.24.79.215,1,0,20140108051329,20140108051329,unknown
591,EBB,1,1,20040611214457,20040611214457,unknown
592,Small Axe,1,1,20100305095831,20100305095831,unknown
593,188.102.143.125,1,0,20140701122900,20140701122900,unknown
594,213.23.4.74,1,0,20100727144531,20100727144531,unknown
595,Libelle63,1,1,20070716183535,20070716183535,unknown
596,2003:8E:8E06:A768:813C:4B2B:2B77:DB62,1,0,20170615181930,20170615181930,unknown
597,81.223.63.115,1,0,20051122214158,20051122214158,unknown
598,84.130.231.51,1,0,20070904130201,20070904130201,unknown
599,Écarté,1,0,20171024203345,20171024203345,unknown
600,Kazantis,1,1,20180627113450,20180627113450,unknown
601,84.58.194.58,1,0,20060822225047,20060822225047,unknown
602,Hachatul,1,1,20111217005825,20111217005825,unknown
603,Parvus77,1,1,20090401085317,20090401085317,unknown
604,AmoK86,1,0,20080602174650,20080602174650,unknown
605,Blutfink,1,0,20070208173827,20070208173827,unknown
606,SFfmL,1,0,20131216205315,20131216205315,unknown
607,62.227.11.37,1,0,20040318180619,20040318180619,unknown
608,89.247.87.153,1,0,20100212164723,20100212164723,unknown
609,Horst-schlaemma,1,0,20160611071247,20160611071247,unknown
610,Morten Haan,1,1,20140402160352,20140402160352,unknown
611,62.206.94.157,1,0,20050810223856,20050810223856,unknown
612,Kotofeij K. Bajun,1,0,20100602101525,20100602101525,unknown
613,-Golgari-,1,1,20150228185222,20150228185222,unknown
614,217.245.23.129,1,0,20051025142542,20051025142542,unknown
615,Zitronenpflücker,1,0,20070901151544,20070901151544,unknown
616,2A02:8108:4A3F:C468:5141:7A72:6C6D:9357,1,0,20171024111800,20171024111800,unknown
617,W. Edlmeier,1,1,20150724123048,20150724123048,unknown
618,MelancholieBot,1,1,20051224130706,20051224130706,unknown
619,ZéroBot,1,1,20110606204206,20110606204206,unknown
620,84.167.136.42,1,0,20070918182532,20070918182532,unknown
621,Oswald Kronstadt,1,1,20111204122445,20111204122445,unknown
622,Gerome69,1,0,20090211140445,20090211140445,unknown
623,Dergi,1,0,20080331214310,20080331214310,unknown
624,KL052,1,1,20190226164456,20190226164456,unknown
625,Buchexperte,1,1,20121017115551,20121017115551,unknown
626,Jergen,1,0,20091023123147,20091023123147,unknown
627,Rylha,1,1,20130917104629,20130917104629,unknown
628,Katharina,1,1,20040304141200,20040304141200,unknown
629,Tmid,1,1,20100102094521,20100102094521,unknown
630,Geisslr,1,0,20070521161503,20070521161503,unknown
631,RS34,1,1,20160511150138,20160511150138,unknown
632,79.211.125.79,1,0,20140305152949,20140305152949,unknown
633,80.134.203.194,1,0,20050404174050,20050404174050,unknown
634,EvDa13,1,1,20100504183553,20100504183553,unknown
635,Jefo,1,1,20070630213605,20070630213605,unknown
636,M2k~dewiki,1,0,20161117231217,20161117231217,unknown
637,Kamsa Hapnida,1,0,20150207165845,20150207165845,unknown
638,212.204.77.23,1,0,20051017132623,20051017132623,unknown
639,83.216.224.196,1,0,20070829152247,20070829152247,unknown
640,2A02:8070:B8E:6900:4E7:EDF:EA8D:B79C,1,0,20171009221129,20171009221129,unknown
641,82.82.183.91,1,0,20051216232703,20051216232703,unknown
642,92.250.239.79,1,0,20110404081653,20110404081653,unknown
643,SirB~dewiki,1,0,20080315181619,20080315181619,unknown
644,2003:DC:BD4:5F00:311B:D5E8:BD81:CF32,1,0,20181217070429,20181217070429,unknown
645,Tsor,1,1,20061127200202,20061127200202,unknown
646,Vwpolonia75,1,0,20120729175716,20120729175716,unknown
647,MerlLinkBot,1,1,20090919184608,20090919184608,unknown
648,Logograph,1,1,20070104001427,20070104001427,unknown
649,ErikDunsing,1,1,20040121063021,20040121063021,unknown
650,Roentgenium111,1,1,20091103203944,20091103203944,unknown
651,Haferflockentüte,1,1,20140217232718,20140217232718,unknown
652,Clemenceau,1,0,20041112123711,20041112123711,unknown
653,APPERbot,1,1,20100417151451,20100417151451,unknown
654,91.21.156.163,1,0,20070623170912,20070623170912,unknown
655,80.147.27.54,1,0,20160914123335,20160914123335,unknown
656,EvaK,1,1,20070810135638,20070810135638,unknown
657,46.125.249.71,1,0,20170928113934,20170928113934,unknown
658,Dmicha,1,1,20150530084407,20150530084407,unknown
659,Frank Schulenburg,1,1,20051203101439,20051203101439,unknown
660,Cruks,1,0,20110227174136,20110227174136,unknown
661,77.87.228.71,1,0,20171123065353,20171123065353,unknown
662,84.135.182.46,1,0,20060311193040,20060311193040,unknown
663,93.219.188.223,1,0,20110806090314,20110806090314,unknown
664,Hellwach,1,1,20081120184612,20081120184612,unknown
665,Girus,1,1,20181028060834,20181028060834,unknown
666,88.72.20.48,1,0,20060927230033,20060927230033,unknown
667,Compuccino,1,1,20090808181422,20090808181422,unknown
668,Head,1,1,20030830162229,20030830162229,unknown
669,Entlinkt,1,1,20160128213713,20160128213713,unknown
670,77.22.178.193,1,0,20140115132404,20140115132404,unknown
671,Sascha Brück,1,0,20040701144431,20040701144431,unknown
672,87.122.19.222,1,0,20100311223215,20100311223215,unknown
673,176.198.186.88,1,0,20160730092104,20160730092104,unknown
674,80.133.45.167,1,0,20100824223500,20100824223500,unknown
675,138.246.7.106,1,0,20070728143610,20070728143610,unknown
676,Telefon19,1,0,20170701104501,20170701104501,unknown
677,87.177.25.161,1,0,20150417095048,20150417095048,unknown
678,84.61.9.199,1,0,20051127011951,20051127011951,unknown
679,82.207.197.205,1,0,20070907140558,20070907140558,unknown
680,Fish-guts,1,1,20171025074856,20171025074856,unknown
681,S.Didam,1,1,20160117102552,20160117102552,unknown
682,84.191.194.35,1,0,20060213171235,20060213171235,unknown
683,Krdbot,1,0,20110706133905,20110706133905,unknown
684,Crato,1,1,20080926145632,20080926145632,unknown
685,Tonk,1,0,20071214204537,20071214204537,unknown
686,Dk1909,1,1,20180804084455,20180804084455,unknown
687,89.27.206.153,1,0,20060904140651,20060904140651,unknown
688,Sprachfreund49,1,0,20120210153754,20120210153754,unknown
689,Grand Tour,1,0,20090611104842,20090611104842,unknown
690,Nick Fisher,1,1,20130324234835,20130324234835,unknown
691,Baumfreund-FFM,1,0,20070222194155,20070222194155,unknown
692,Semper,1,1,20131217085344,20131217085344,unknown
693,ThomasPusch,1,0,20100217204915,20100217204915,unknown
694,MasterKnight,1,0,20070604150322,20070604150322,unknown
695,62.28.182.250,1,0,20160630095401,20160630095401,unknown
696,Goesseln,1,0,20140410124941,20140410124941,unknown
697,Wdelaet~dewiki,1,1,20050823101637,20050823101637,unknown
698,Josef 'Jupp' Schugt (aka 'Penpen'),1,0,20070715161559,20070715161559,unknown
699,Raupp,1,1,20170517074712,20170517074712,unknown
700,188.96.187.215,1,0,20150327114258,20150327114258,unknown
701,87.180.144.197,1,0,20070903212559,20070903212559,unknown
702,J budissin,1,1,20171024144257,20171024144257,unknown
703,Hvd69,1,1,20150805091629,20150805091629,unknown
704,KurtR,1,1,20110615081449,20110615081449,unknown
705,Informatico,1,1,20071201023509,20071201023509,unknown
706,Tobias Nüssel,1,1,20090318134300,20090318134300,unknown
707,Robin Brünger,1,0,20080509090946,20080509090946,unknown
708,88.70.30.81,1,0,20061210195259,20061210195259,unknown
709,Letdemsay,1,0,20121117222423,20121117222423,unknown
710,RonMeier,1,1,20131104125659,20131104125659,unknown
711,91.115.133.228,1,0,20100203183718,20100203183718,unknown
712,JD,1,1,20070523173846,20070523173846,unknown
713,88.128.80.12,1,0,20140326163349,20140326163349,unknown
714,Photoakteur,1,1,20100514174718,20100514174718,unknown
715,SEM,1,1,20150222181900,20150222181900,unknown
716,85.177.252.82,1,0,20101109112831,20101109112831,unknown
717,87.106.60.205,1,0,20070830212217,20070830212217,unknown
718,Rayukk,1,0,20171024094743,20171024094743,unknown
719,91.48.198.203,1,0,20150722133039,20150722133039,unknown
720,217.29.34.43,1,0,20110506080018,20110506080018,unknown
721,87.177.204.1,1,0,20070917212717,20070917212717,unknown
722,Wusselpowa,1,1,20180324205425,20180324205425,unknown
723,YurikBot,1,1,20060729015915,20060729015915,unknown
724,93.209.138.54,1,0,20111113131551,20111113131551,unknown
725,Guandalug,1,0,20080319020604,20080319020604,unknown
726,Leyo,1,1,20190107002359,20190107002359,unknown
727,87.172.113.71,1,0,20061204231513,20061204231513,unknown
728,Linveggie,1,1,20120918120908,20120918120908,unknown
729,Loveless,1,1,20091017174705,20091017174705,unknown
730,Fedi,1,0,20040222132023,20040222132023,unknown
731,BotMultichill,1,1,20070516203336,20070516203336,unknown
732,217.231.201.191,1,0,20160501231709,20160501231709,unknown
733,217.66.32.201,1,0,20140226094721,20140226094721,unknown
734,Mastad,1,1,20041224160443,20041224160443,unknown
735,Times,1,0,20100430173656,20100430173656,unknown
736,Fischy,1,1,20161110161821,20161110161821,unknown
737,Der Andy,1,0,20051014165304,20051014165304,unknown
738,79.236.255.68,1,0,20101106133253,20101106133253,unknown
739,62.134.232.12,1,0,20070816133757,20070816133757,unknown
740,Grauhederl,1,1,20171004200518,20171004200518,unknown
741,2003:51:4B6F:225C:21EF:BB60:3DE3:2708,1,0,20150708161319,20150708161319,unknown
742,Eloquence,1,0,20051215003734,20051215003734,unknown
743,84.147.237.12,1,0,20070915172917,20070915172917,unknown
744,2.204.211.71,1,0,20180219141716,20180219141716,unknown
745,84.146.215.88,1,0,20060408160108,20060408160108,unknown
746,Walter Gibson,1,1,20081123182111,20081123182111,unknown
747,Arnomane,1,0,20080214212511,20080214212511,unknown
748,Felix Koenig~dewiki,1,1,20181123234432,20181123234432,unknown
749,Kolja21,1,1,20120612220029,20120612220029,unknown
750,20percent,1,1,20091030144117,20091030144117,unknown
751,Unfugsbeseitiger,1,0,20160211083530,20160211083530,unknown
752,BWBot,1,1,20040902222332,20040902222332,unknown
753,80.143.232.164,1,0,20070623015940,20070623015940,unknown
754,Hermann biro,1,0,20160825221415,20160825221415,unknown
755,Malabon,1,1,20140929201221,20140929201221,unknown
756,Sallynase,1,0,20051007083605,20051007083605,unknown
757,188.99.115.167,1,0,20101010042805,20101010042805,unknown
758,91.23.219.38,1,0,20070808071250,20070808071250,unknown
759,Furfur,1,0,20170927165210,20170927165210,unknown
760,62.154.157.2,1,0,20150512132918,20150512132918,unknown
761,89.48.151.10,1,0,20070909114615,20070909114615,unknown
762,Christophorus77,1,1,20171026064533,20171026064533,unknown
763,217.248.94.102,1,0,20060227230656,20060227230656,unknown
764,92.195.193.118,1,0,20110728112634,20110728112634,unknown
765,Goiken,1,0,20081013225948,20081013225948,unknown
766,Membeth,1,1,20181026180825,20181026180825,unknown
767,RobotQuistnix,1,1,20060911004826,20060911004826,unknown
768,Wingtip,1,0,20120502163405,20120502163405,unknown
769,Zorrobot,1,1,20090703205155,20090703205155,unknown
770,Eastfrisian,1,0,20091027203708,20091027203708,unknown
771,Färber,1,1,20140108051424,20140108051424,unknown
772,SeeBee,1,0,20040612191844,20040612191844,unknown
773,Nilreb,1,0,20100306120435,20100306120435,unknown
774,195.200.70.42,1,0,20160719085530,20160719085530,unknown
775,217.85.161.39,1,0,20140727143620,20140727143620,unknown
776,Dickbauch,1,1,20050829174542,20050829174542,unknown
777,84.180.34.106,1,0,20100816172609,20100816172609,unknown
778,2003:86:2325:1C00:1C83:2D76:47AC:B415,1,0,20170618113753,20170618113753,unknown
779,79.201.3.21,1,0,20150405092010,20150405092010,unknown
780,80.123.30.88,1,0,20051122214705,20051122214705,unknown
781,129.206.116.21,1,0,20070906183424,20070906183424,unknown
782,Wangen,1,0,20060128174848,20060128174848,unknown
783,Fossa,1,0,20071203011829,20071203011829,unknown
784,Prälat,1,1,20090401101149,20090401101149,unknown
785,84.61.22.148,1,0,20061217082457,20061217082457,unknown
786,Geschichtsfan,1,0,20040318180754,20040318180754,unknown
787,Abrakadabra,1,0,20070530150025,20070530150025,unknown
788,Cheschtenebaum,1,0,20140402192743,20140402192743,unknown
789,195.37.108.28,1,0,20170221092650,20170221092650,unknown
790,Mfb,1,1,20150310105406,20150310105406,unknown
791,RedBot,1,1,20101110165850,20101110165850,unknown
792,84.190.82.9,1,0,20060104092949,20060104092949,unknown
793,Dadophorus von Salamis,1,1,20110609082540,20110609082540,unknown
794,P UdK,1,1,20070918182902,20070918182902,unknown
795,92.77.165.179,1,0,20180424131513,20180424131513,unknown
796,139.18.1.5,1,0,20060804123049,20060804123049,unknown
797,Bernd F Dollinger,1,1,20111211115642,20111211115642,unknown
798,Boesser,1,1,20090216165957,20090216165957,unknown
799,Papuaa,1,0,20080408125115,20080408125115,unknown
800,Hafenbar,1,0,20061209162417,20061209162417,unknown
801,Bandit83london,1,1,20121027110514,20121027110514,unknown
802,Acf,1,1,20091023165448,20091023165448,unknown
803,ALE!,1,0,20070118203805,20070118203805,unknown
804,217.0.96.72,1,0,20040304182742,20040304182742,unknown
805,74.66.234.194,1,0,20100124002131,20100124002131,unknown
806,79.218.143.129,1,0,20160525085213,20160525085213,unknown
807,77.24.163.95,1,0,20140306164216,20140306164216,unknown
808,Unscheinbar,1,1,20050404182607,20050404182607,unknown
809,87.178.122.50,1,0,20100507144924,20100507144924,unknown
810,89.12.170.95,1,0,20161228074606,20161228074606,unknown
811,79.130.40.187,1,0,20150217084815,20150217084815,unknown
812,Uwe W.,1,1,20051017133804,20051017133804,unknown
813,77.180.120.163,1,0,20101107215826,20101107215826,unknown
814,WAH,1,0,20070829152309,20070829152309,unknown
815,Komischn,1,1,20150715010521,20150715010521,unknown
816,82.83.179.95,1,0,20051217115940,20051217115940,unknown
817,Max Dax,1,0,20110412225409,20110412225409,unknown
818,217.173.146.59,1,0,20070916172741,20070916172741,unknown
819,Benqo,1,0,20180312011502,20180312011502,unknown
820,84.171.222.137,1,0,20060604154121,20060604154121,unknown
821,Pentachlorphenol,1,1,20110926124942,20110926124942,unknown
822,GT1976,1,0,20081223081151,20081223081151,unknown
823,STBR,1,1,20080315181908,20080315181908,unknown
824,Diebu,1,0,20181218223251,20181218223251,unknown
825,84.132.154.72,1,0,20061201121218,20061201121218,unknown
826,Queryzo,1,0,20090928091531,20090928091531,unknown
827,84.146.211.52,1,0,20070104134516,20070104134516,unknown
828,Wikiwasbistdu,1,1,20130723173247,20130723173247,unknown
829,Waelder,1,1,20040125222025,20040125222025,unknown
830,Rooke,1,0,20160306003136,20160306003136,unknown
831,217.85.150.49,1,0,20140218172853,20140218172853,unknown
832,MichaelDiederich,1,1,20041114161334,20041114161334,unknown
833,88.70.178.23,1,0,20100418211933,20100418211933,unknown
834,217.185.88.189,1,0,20051012085643,20051012085643,unknown
835,DafoBot,1,0,20101028210020,20101028210020,unknown
836,UoSlayer,1,0,20070815212128,20070815212128,unknown
837,89.0.41.21,1,0,20110302101803,20110302101803,unknown
838,213.146.112.253,1,0,20070914072010,20070914072010,unknown
839,2003:75:2F53:5241:5164:D9C7:E4B4:2717,1,0,20171126202433,20171126202433,unknown
840,84.185.255.179,1,0,20060311212846,20060311212846,unknown
841,217.254.28.142,1,0,20110815093723,20110815093723,unknown
842,Canis85,1,0,20081121200410,20081121200410,unknown
843,JaPPe,1,1,20080125145410,20080125145410,unknown
844,TaxonKatBot,1,1,20181101060716,20181101060716,unknown
845,Sypholux,1,1,20060927230340,20060927230340,unknown
846,Verum,1,1,20090808182443,20090808182443,unknown
847,Konrad Krause,1,0,20091028215643,20091028215643,unknown
848,Steschke,1,1,20070412182012,20070412182012,unknown
849,62.156.51.120,1,0,20160208174631,20160208174631,unknown
850,Rabax63,1,1,20140115132415,20140115132415,unknown
851,84.128.195.72,1,0,20040703091846,20040703091846,unknown
852,TravenTorsvan,1,1,20100322103258,20100322103258,unknown
853,85.178.248.67,1,0,20070621195539,20070621195539,unknown
854,82.155.126.23,1,0,20160803124050,20160803124050,unknown
855,194.114.62.34,1,0,20050919081133,20050919081133,unknown
856,188.99.246.131,1,0,20100829011656,20100829011656,unknown
857,85.177.164.76,1,0,20070730073007,20070730073007,unknown
858,Ilja Lorek Schaffhausen,1,1,20170918095519,20170918095519,unknown
859,46.5.18.20,1,0,20150419085407,20150419085407,unknown
860,84.146.224.129,1,0,20051127073041,20051127073041,unknown
861,89.204.154.65,1,0,20110116003607,20110116003607,unknown
862,128.176.231.203,1,0,20070908022312,20070908022312,unknown
863,Kuli,1,0,20171025110656,20171025110656,unknown
864,GünniX,1,1,20160118183424,20160118183424,unknown
865,80.144.0.58,1,0,20060216083408,20060216083408,unknown
866,Krd,1,0,20110706150128,20110706150128,unknown
867,2003:8F:6E7C:5B00:839:F865:CF4C:5122,1,0,20180812164052,20180812164052,unknown
868,89.27.195.231,1,0,20060905123423,20060905123423,unknown
869,Makem99,1,1,20120217174815,20120217174815,unknown
870,87.160.138.242,1,0,20061227035849,20061227035849,unknown
871,RoterOktober,1,0,20070311154223,20070311154223,unknown
872,80.131.89.126,1,0,20131217132243,20131217132243,unknown
873,Tbv,1,1,20040419101525,20040419101525,unknown
874,Professor Einstein,1,1,20100225144132,20100225144132,unknown
875,Citoyenne,1,0,20070609154421,20070609154421,unknown
876,Snoopy1964,1,1,20160630095415,20160630095415,unknown
877,Kai Burghardt,1,0,20140412152115,20140412152115,unknown
878,84.156.132.28,1,0,20050825152418,20050825152418,unknown
879,PsY.cHo,1,1,20100709142729,20100709142729,unknown
880,Wikkipäde,1,1,20170517123321,20170517123321,unknown
881,Hahnenkleer,1,1,20150327114727,20150327114727,unknown
882,Kh80,1,1,20051122170549,20051122170549,unknown
883,Gonzo Greyskull,1,1,20101115205900,20101115205900,unknown
884,Wfx,1,0,20070903220841,20070903220841,unknown
885,94.46.69.50,1,0,20171024170739,20171024170739,unknown
886,Lechthaler,1,0,20150811162409,20150811162409,unknown
887,69.143.128.87,1,0,20060106022239,20060106022239,unknown
888,Nillurcheier,1,0,20180608072605,20180608072605,unknown
889,BK-Master,1,1,20061210195330,20061210195330,unknown
890,Wolfgang40627,1,0,20121211083746,20121211083746,unknown
891,HaukeZuehl,1,0,20070205081337,20070205081337,unknown
892,Carter666,1,0,20070526094938,20070526094938,unknown
893,Hepion,1,0,20160608193459,20160608193459,unknown
894,Informationswiedergutmachung,1,0,20140328234459,20140328234459,unknown
895,AlgorithMan,1,0,20070708210352,20070708210352,unknown
896,143.93.117.10,1,0,20170215152818,20170215152818,unknown
897,DanielDüsentrieb,1,0,20101109114520,20101109114520,unknown
898,Eintragung ins Nichts,1,0,20070831131440,20070831131440,unknown
899,Derrobin154,1,0,20171024111347,20171024111347,unknown
900,62.167.21.24,1,0,20051219082255,20051219082255,unknown
901,Knergy,1,1,20110513111833,20110513111833,unknown
902,84.141.235.153,1,0,20070918172610,20070918172610,unknown
903,92.226.43.254,1,0,20111123160846,20111123160846,unknown
904,Woody~dewiki,1,0,20080330113056,20080330113056,unknown
905,Dandelo,1,0,20190108184322,20190108184322,unknown
906,84.58.2.229,1,0,20061209082749,20061209082749,unknown
907,Ploekkel,1,1,20120923062505,20120923062505,unknown
908,FritzG,1,1,20070105103351,20070105103351,unknown
909,NoCultureIcons,1,1,20130910095007,20130910095007,unknown
910,Gbulrich,1,1,20091226212201,20091226212201,unknown
911,ComillaBot,1,1,20070519221316,20070519221316,unknown
912,K2Ro,1,1,20140301161842,20140301161842,unknown
913,62.214.96.101,1,0,20050205122411,20050205122411,unknown
914,193.159.174.201,1,0,20100504112736,20100504112736,unknown
915,84.144.194.18,1,0,20070628095921,20070628095921,unknown
916,87.188.48.106,1,0,20161114085606,20161114085606,unknown
917,91.6.24.159,1,0,20150115110309,20150115110309,unknown
918,145.253.2.234,1,0,20051017091711,20051017091711,unknown
919,87.147.7.47,1,0,20101107184250,20101107184250,unknown
920,2A02:8070:62B6:5100:C432:80E0:C067:E1F0,1,0,20171009150614,20171009150614,unknown
921,Innobello,1,1,20180219141730,20180219141730,unknown
922,87.219.198.146,1,0,20060421213141,20060421213141,unknown
923,92.231.181.55,1,0,20110909110938,20110909110938,unknown
924,Bernardoni,1,0,20081124011740,20081124011740,unknown
925,Phantom,1,1,20080302143944,20080302143944,unknown
926,Peacemaker691,1,1,20181205202002,20181205202002,unknown
927,Ulligulliulli,1,1,20120714155501,20120714155501,unknown
